open,high,low,close,volume
78.98999999999978,105.0,97.56999999999971,154.01000000000022,834.9917630000009
154.0,-63.600000000000364,10.75,-68.26000000000022,82.25268700000015
-64.56999999999971,8.600000000000364,16.68000000000029,78.25,-2402.7216230000013
82.53999999999996,320.0799999999999,121.01000000000022,264.8000000000002,4299.39264
257.03999999999996,57.909999999999854,240.98999999999978,-13.320000000000618,-1308.8443829999997
-18.980000000000473,-8.0,25.0,118.53000000000065,-619.8106189999999
123.98000000000047,80.01000000000022,68.0,-20.800000000000182,-158.97670199999993
-20.800000000000182,-92.47999999999956,-122.0,-60.210000000000036,370.72325099999944
-60.220000000000255,-47.38000000000011,-222.0,-287.0,2016.9075040000007
-289.9899999999998,-256.16000000000076,-235.0,-219.77000000000044,1925.692971999999
-211.03999999999996,-223.97999999999956,-59.0,-42.1299999999992,-3919.75374
-47.85999999999967,-30.0,-140.3100000000004,68.89999999999964,2387.0868230000015
61.88999999999942,32.0,142.3100000000004,-86.0,-2283.4496630000012
-79.0,-3.0,-96.89000000000033,-84.0,2785.7516190000006
-84.0,-59.0,58.89000000000033,75.76000000000022,-5575.986113
75.01000000000022,10.0,47.0,-16.670000000000073,-210.95876700000008
-16.01000000000022,-94.92000000000007,-218.0,-154.09000000000015,4926.410696
-153.98999999999978,-120.19999999999982,40.0,9.75,-5471.071844
9.75,-7.880000000000109,-23.329999999999927,-8.359999999999673,-1128.0681079999995
-8.359999999999673,253.78999999999996,69.60999999999967,237.63999999999942,4779.931553999999
233.65999999999985,49.06999999999971,234.72000000000025,23.01000000000022,-2363.514418999999
26.98999999999978,140.14000000000033,-61.0,142.92000000000007,3414.037388999999
140.96000000000004,-50.4399999999996,90.01000000000022,-109.15999999999985,-4642.7540739999995
-107.1899999999996,30.4399999999996,29.98999999999978,56.19999999999982,-1112.5452559999994
56.1899999999996,50.0,11.789999999999964,147.85000000000036,1471.9370680000002
148.0,9.13000000000011,45.23999999999978,-100.85000000000036,488.70287199999984
-104.97999999999956,-56.039999999999964,5.8100000000004,19.0,-2321.239163
16.019999999999527,112.11999999999989,68.18000000000029,95.9399999999996,3144.6446189999997
103.96000000000004,19.789999999999964,-319.84000000000015,-368.9399999999996,4761.8092480000005
-375.0,-393.0,-14.680000000000291,1.0,-3794.31394
5.989999999999782,3.0,-65.5,36.720000000000255,-2110.3796220000004
35.5600000000004,25.0,95.02000000000044,-22.800000000000182,-1189.6131999999998
-21.61999999999989,-31.38000000000011,-50.02000000000044,-24.920000000000073,727.3913940000002
-24.93000000000029,82.36999999999989,63.909999999999854,132.47999999999956,674.8075099999996
132.48999999999978,19.01000000000022,48.100000000000364,-23.579999999999927,-1366.948015
-27.92999999999938,-17.289999999999964,31.98999999999978,-26.1899999999996,-240.10908300000028
-21.850000000000364,-3.369999999999891,-13.0,34.26000000000022,583.9467770000001
33.81999999999971,120.65999999999985,53.0,53.01999999999953,2700.1766390000003
53.460000000000036,-2.5900000000001455,38.14000000000033,48.80000000000018,-2496.776564
48.789999999999964,-2.4099999999998545,6.859999999999673,-13.789999999999964,547.991497
-13.769999999999527,1027.2299999999996,-141.80000000000018,750.0,19304.913872999998
745.54,-232.22999999999956,798.8000000000002,-2.0,-4002.7682700000005
2.449999999999818,206.10000000000036,100.01000000000022,235.0,-9731.416619999998
234.98999999999978,8.859999999999673,89.98999999999978,-139.60000000000036,-766.2755770000003
-134.02999999999975,200.8800000000001,47.98999999999978,307.60000000000036,5071.866008999999
302.4399999999996,37.54999999999927,233.28000000000065,23.789999999999964,-2563.9023689999995
23.600000000000364,-103.38999999999942,-244.80000000000018,-237.3800000000001,1055.1087069999994
-237.52000000000044,-35.0,41.529999999999745,79.94999999999982,-5866.180167999999
86.51000000000022,91.0,105.0,7.960000000000036,377.066965
1.0100000000002183,-176.0,-65.53999999999996,7.230000000000473,-445.85101399999985
7.550000000000182,80.22999999999956,91.53999999999996,26.460000000000036,-3307.4023780000007
31.449999999999818,59.77000000000044,58.02000000000044,128.98999999999978,770.9715100000003
123.02000000000044,279.5400000000009,67.36999999999989,202.0,2814.464089
202.97999999999956,-49.54000000000087,163.60999999999967,-30.0,-480.111277
-33.98999999999978,-14.1299999999992,42.56999999999971,55.0,-3804.779469
59.05999999999949,53.1299999999992,-272.5699999999997,-318.5699999999997,7807.485970000001
-320.0699999999997,-280.47000000000025,16.329999999999927,49.56999999999971,-4731.713509000001
51.0,-51.42000000000007,-149.32999999999993,-54.97999999999956,3305.5976979999996
-54.97999999999956,-1.0999999999994543,68.98999999999978,33.899999999999636,-5368.552605999999
33.899999999999636,-2.4000000000005457,20.18000000000029,-81.92000000000007,377.646264
-89.90999999999985,90.09000000000015,3.8299999999999272,141.8699999999999,2557.8065080000006
149.85999999999967,-17.699999999999818,91.0,-19.86999999999989,-1619.1055590000005
-20.399999999999636,-49.399999999999636,-225.60000000000036,-219.97999999999956,3768.9163209999997
-213.51000000000022,-127.60000000000036,42.67000000000007,43.969999999999345,-6419.277897999999
34.86999999999989,170.89000000000033,-0.06999999999970896,174.01000000000022,3980.36971
178.17000000000007,-0.11000000000058208,63.01000000000022,-4.0,-892.8759820000005
-5.210000000000036,86.65000000000055,159.63999999999942,74.0,-288.1489240000001
75.19999999999982,53.56999999999971,9.350000000000364,7.0,679.6689970000007
6.010000000000218,-31.0,-20.0,27.01000000000022,-238.12732500000038
27.0,37.0,91.5600000000004,52.06999999999971,-765.4757090000003
50.61000000000058,-1.0100000000002183,17.4399999999996,18.920000000000073,-1658.7106749999994
16.229999999999563,103.01000000000022,-11.909999999999854,-5.010000000000218,5464.9173169999995
-0.8500000000003638,142.3700000000008,75.90999999999985,242.02000000000044,-377.2599019999998
242.01000000000022,37.529999999998836,178.86000000000058,-10.010000000000218,-2072.838568
-10.0,352.10000000000036,53.13999999999942,351.97999999999956,2844.4883629999995
347.1200000000008,-2.0,245.0,21.090000000000146,-2713.4270159999996
25.94999999999891,107.0,-165.0,-178.0699999999997,9582.107591999998
-178.0599999999995,-161.0,115.0,60.0,-8172.797905999998
60.039999999999054,56.0,27.0,155.3099999999995,-4480.654527000001
155.26000000000022,-14.670000000000073,79.79999999999927,-80.57999999999993,-240.15631399999984
-80.57999999999993,104.67000000000007,47.70000000000073,81.28000000000065,2515.004686
81.28000000000065,0.6700000000000728,-65.70999999999913,24.350000000000364,2384.1765720000003
24.350000000000364,-62.82999999999993,-41.11000000000058,-153.34000000000015,-2561.266574
-154.65999999999985,-69.84000000000015,17.31999999999971,91.97999999999956,-1790.630779
92.34000000000015,82.01000000000022,86.0,31.020000000000437,2683.4810399999997
31.979999999999563,14.989999999999782,27.079999999999927,-24.020000000000437,-1187.8549349999994
-22.350000000000364,-35.02000000000044,-57.47999999999956,48.01000000000022,-1731.907013
46.32999999999993,350.02000000000044,121.39999999999964,337.10000000000036,7144.5691959999995
337.1399999999994,49.0,255.0,23.459999999999127,-4148.418739000001
23.450000000000728,71.0,-22.0,115.39999999999964,3981.667217
115.40999999999985,311.0100000000002,138.29000000000087,210.02000000000044,1222.270265000001
208.95999999999913,28.80999999999949,-183.29000000000087,-249.98999999999978,12398.541908
-248.95999999999913,-283.59000000000015,-150.0,-225.96999999999935,-6309.412883000001
-233.0,-266.02000000000044,-230.0,-86.03000000000065,4052.0682750000014
-81.89999999999964,-25.19999999999891,40.0,-188.01000000000022,-11410.54454
-185.11000000000058,-208.01000000000022,-110.0,46.56999999999971,918.1437010000009
35.88999999999942,-31.659999999999854,-8.3799999999992,-59.54999999999927,-1564.4585110000007
-47.36999999999898,-0.3400000000001455,88.38999999999942,9.420000000000073,-3227.060577
7.920000000000073,362.47999999999956,94.01000000000022,399.5699999999997,2102.098492000001
400.60000000000036,-10.479999999999563,270.85999999999876,-85.18000000000029,-1665.855275
-82.04000000000087,98.0,72.11000000000058,128.1800000000003,169.58914600000026
123.90999999999985,-40.0,-26.889999999999418,-18.899999999999636,212.4702559999987
-18.799999999999272,-58.69000000000051,-261.10000000000036,-374.75,1383.0401300000012
-374.75,-99.98999999999978,-19.0,249.13999999999942,-3185.697123000001
249.1299999999992,133.6800000000003,211.02000000000044,54.07999999999993,2375.7845509999997
54.090000000000146,97.47999999999956,128.97999999999956,71.43000000000029,1551.0995679999996
72.43000000000029,0.0,48.0,58.0,-4712.132960999999
57.0,143.03000000000065,82.0,86.19000000000051,3502.3182149999993
86.20000000000073,-56.54000000000087,-176.26000000000022,-169.1900000000005,4372.4575140000015
-169.20000000000073,-131.34999999999854,41.26000000000022,65.0,-5851.834318000001
65.0,55.3799999999992,85.92000000000007,89.0,-3374.3399549999995
87.04000000000087,20.639999999999418,-55.92000000000007,-68.20000000000073,4074.5595159999993
-62.25,-89.43000000000029,-110.01000000000022,-74.79999999999927,1061.0474670000003
-78.79000000000087,-12.609999999998763,115.01000000000022,64.0,-2901.0512
64.0,12.579999999999927,-74.04000000000087,-93.98999999999978,627.1367620000001
-93.98999999999978,-120.19000000000051,-295.9599999999991,-316.0100000000002,8238.888765
-315.9899999999998,-166.90999999999985,60.0,45.01000000000022,-8082.562779999999
53.92000000000007,-44.07999999999993,-129.51000000000022,14.989999999999782,1926.6705969999994
11.93999999999869,76.59000000000015,129.52000000000044,81.47999999999956,-3685.1335089999993
75.60000000000036,0.6700000000000728,40.19000000000051,-10.119999999998981,-349.30513300000075
-6.489999999999782,102.03999999999905,89.89999999999964,108.78999999999905,1124.3934260000005
105.15999999999985,-37.29999999999927,-29.100000000000364,-36.149999999999636,-572.4469319999998
-36.149999999999636,88.0,37.5,113.84000000000015,-441.3634410000004
113.80999999999949,47.68000000000029,111.70999999999913,-38.02000000000044,1142.3207380000003
-41.04999999999927,-51.409999999999854,-11.80999999999949,14.930000000000291,-167.10983900000065
13.239999999999782,453.72999999999956,38.98999999999978,486.40999999999985,6713.4438199999995
495.0,126.0,406.6200000000008,38.840000000000146,-3505.4059869999983
35.0,-94.0,-93.15999999999985,-114.89999999999964,-2382.3573140000008
-114.61000000000058,80.04000000000087,84.14999999999964,129.89999999999964,-58.10452299999997
124.94000000000051,-40.7400000000016,-34.899999999999636,-100.0,205.7418600000001
-95.43000000000029,-12.159999999999854,45.81999999999971,48.98999999999978,-3538.100144
49.100000000000364,112.31000000000131,66.07999999999993,129.61000000000058,1722.1410839999999
125.70999999999913,82.54999999999927,102.88999999999942,56.399999999999636,-461.210102
60.850000000000364,48.0,85.11000000000058,2.0,1577.683054
2.3400000000001455,-95.93000000000029,-139.98999999999978,-38.0,-2090.949437
-38.909999999999854,45.93000000000029,20.98999999999978,-112.85000000000036,301.21049200000016
-112.84000000000015,-199.17000000000007,-262.1200000000008,-211.20999999999913,4802.803967
-214.17000000000007,-120.82999999999993,-71.84999999999854,79.07999999999993,-2742.2263700000003
82.04000000000087,32.280000000000655,98.96999999999935,39.98999999999978,-3849.7756099999997
42.0,7.389999999999418,-264.0,-300.02000000000044,7104.588967000001
-302.03000000000065,-254.8700000000008,6.0,-19.98999999999978,-3288.271407
-23.110000000000582,-11.799999999999272,-77.0,19.979999999999563,1735.9465409999993
23.110000000000582,42.63999999999942,88.45999999999913,6.020000000000437,-3697.1706729999996
6.010000000000218,10.06000000000131,49.41000000000167,-31.0,-401.58906600000046
-30.979999999999563,-61.30000000000109,-133.8700000000008,-136.0,2112.9895830000005
-134.02000000000044,-214.38999999999942,-124.45999999999913,-61.06999999999971,238.5331809999998
-63.04999999999927,70.98999999999978,19.459999999999127,50.6299999999992,-2555.5966259999996
41.04999999999927,-72.0,-115.0,-117.55999999999949,3949.301688999999
-108.0,73.0,60.0,188.1299999999992,-3045.3355919999995
188.64999999999964,118.0,215.1200000000008,63.8700000000008,135.60206600000038
67.34000000000015,-28.860000000000582,-9.1200000000008,-12.0,-1715.9771690000007
-15.989999999999782,14.860000000000582,49.8799999999992,0.0,634.495406
0.0,19.1200000000008,-20.8799999999992,34.0,182.575194
34.0,-0.12000000000080036,-170.0,-186.45000000000073,1976.2287580000002
-184.45000000000073,-226.36000000000058,-120.0,-155.34999999999854,265.43706400000065
-157.34000000000015,-151.84000000000015,-120.0,4.989999999999782,565.6445629999998
2.860000000000582,-6.68999999999869,-267.5,-412.21000000000095,10810.644336999998
-410.09000000000015,-330.1100000000006,-120.5,-1.9799999999995634,-6584.082791999999
-1.9799999999995634,4.0,-121.0,-193.0,-3285.7052380000005
-187.0599999999995,-207.63999999999942,-86.29999999999927,-122.93000000000029,-1289.1526339999991
-128.88000000000102,111.63999999999942,-101.70000000000073,246.95000000000073,7133.374510000001
246.96000000000095,58.8799999999992,97.0,-149.9300000000003,-3359.183242000001
-149.1200000000008,-106.76999999999862,46.1200000000008,91.85000000000036,-5296.2368
100.54000000000087,-16.110000000000582,1.8799999999991996,-98.94000000000051,-1623.8921250000003
-108.44000000000051,86.0,63.1299999999992,188.0,2076.6596289999998
188.0,90.95999999999913,144.86000000000058,-6.0,1799.2433950000004
-8.0,62.400000000001455,41.01000000000022,130.70999999999913,-2467.646251
132.70999999999913,-53.43000000000029,-270.0,-310.5699999999997,4702.2749619999995
-310.5699999999997,-261.9300000000003,26.0,45.8700000000008,-4183.263515999999
45.88000000000102,375.9899999999998,-3.0,332.35000000000036,7101.676453
326.97999999999956,56.0,293.1100000000006,-84.02000000000044,-6978.072701
-78.6299999999992,-117.53000000000065,17.889999999999418,58.69000000000051,-1660.339011
58.649999999999636,97.53000000000065,29.959999999999127,37.969999999999345,1277.2458849999994
37.45999999999913,-66.14999999999964,-184.95999999999913,-212.10000000000036,4063.3118319999994
-216.40999999999985,-205.20000000000073,-54.70000000000073,-85.89999999999964,-3665.5869589999993
-81.06999999999971,-100.63999999999942,-318.28999999999905,-262.0,4680.847213
-262.0,-70.1299999999992,71.98999999999978,155.0,-4730.451524
155.0,-30.8700000000008,-45.27000000000044,-84.98999999999978,2616.3529990000006
-81.0,-34.80999999999949,95.27000000000044,59.98999999999978,-5168.0861780000005
56.0,111.80999999999949,45.0,21.0,2475.7690570000004
21.0,-98.32999999999993,-50.0,-54.02000000000044,-2169.34656
-54.02000000000044,-11.670000000000073,11.0,-53.469999999999345,844.4646249999996
-55.55999999999949,-86.54999999999927,-232.0,-202.05000000000018,4227.164153000001
-202.60000000000036,-199.8000000000011,-67.10000000000036,-14.460000000000036,-1922.300878000001
-11.80999999999949,104.40000000000055,43.340000000000146,76.96000000000004,-1950.299645
83.02999999999975,-21.050000000000182,74.76000000000022,-2.9600000000000364,-465.03481999999985
-9.039999999999964,122.20999999999913,45.0,138.8099999999995,305.41039
137.01000000000022,-16.219999999999345,68.52999999999975,-15.779999999998836,-1153.7991009999996
-11.210000000000946,115.8700000000008,-47.80000000000018,142.04999999999927,28.977068000000145
